0.0025; 33
0.0075; 30
0.0125; 21
0.0175; 30
0.0225; 25
0.0275; 29
0.0325; 31
0.0375; 26
0.0425; 24
0.0475; 24
0.0525; 21
0.0575; 27
0.0625; 29
0.0675; 19
0.0725; 24
0.0775; 26
0.0825; 24
0.0875; 28
0.0925; 22
0.0975; 31
0.1025; 15
0.1075; 36
0.1125; 21
0.1175; 20
0.1225; 21
0.1275; 24
0.1325; 30
0.1375; 20
0.1425; 35
0.1475; 31
0.1525; 24
0.1575; 23
0.1625; 29
0.1675; 26
0.1725; 25
0.1775; 19
0.1825; 33
0.1875; 27
0.1925; 34
0.1975; 25
0.2025; 10
0.2075; 13
0.2125; 18
0.2175; 18
0.2225; 17
0.2275; 23
0.2325; 15
0.2375; 30
0.2425; 23
0.2475; 26
0.2525; 15
0.2575; 24
0.2625; 21
0.2675; 28
0.2725; 27
0.2775; 21
0.2825; 25
0.2875; 19
0.2925; 22
0.2975; 22
0.3025; 18
0.3075; 22
0.3125; 31
0.3175; 29
0.3225; 23
0.3275; 29
0.3325; 23
0.3375; 22
0.3425; 20
0.3475; 27
0.3525; 21
0.3575; 25
0.3625; 23
0.3675; 19
0.3725; 32
0.3775; 28
0.3825; 21
0.3875; 21
0.3925; 18
0.3975; 18
0.4025; 18
0.4075; 26
0.4125; 17
0.4175; 30
0.4225; 34
0.4275; 18
0.4325; 25
0.4375; 26
0.4425; 25
0.4475; 27
0.4525; 23
0.4575; 25
0.4625; 25
0.4675; 19
0.4725; 21
0.4775; 25
0.4825; 18
0.4875; 19
0.4925; 31
0.4975; 22
0.5025; 20
0.5075; 20
0.5125; 23
0.5175; 18
0.5225; 21
0.5275; 25
0.5325; 27
0.5375; 15
0.5425; 28
0.5475; 27
0.5525; 24
0.5575; 13
0.5625; 24
0.5675; 17
0.5725; 22
0.5775; 32
0.5825; 28
0.5875; 31
0.5925; 32
0.5975; 29
0.6025; 31
0.6075; 47
0.6125; 45
0.6175; 44
0.6225; 54
0.6275; 35
0.6325; 58
0.6375; 45
0.6425; 77
0.6475; 60
0.6525; 58
0.6575; 73
0.6625; 63
0.6675; 64
0.6725; 78
0.6775; 99
0.6825; 71
0.6875; 86
0.6925; 83
0.6975; 97
0.7025; 86
0.7075; 91
0.7125; 83
0.7175; 102
0.7225; 93
0.7275; 77
0.7325; 89
0.7375; 110
0.7425; 98
0.7475; 100
0.7525; 103
0.7575; 97
0.7625; 95
0.7675; 88
0.7725; 93
0.7775; 84
0.7825; 91
0.7875; 85
0.7925; 95
0.7975; 78
0.8025; 88
0.8075; 81
0.8125; 84
0.8175; 97
0.8225; 78
0.8275; 102
0.8325; 86
0.8375; 87
0.8425; 75
0.8475; 80
0.8525; 93
0.8575; 61
0.8625; 78
0.8675; 73
0.8725; 68
0.8775; 85
0.8825; 91
0.8875; 76
0.8925; 71
0.8975; 86
0.9025; 75
0.9075; 66
0.9125; 76
0.9175; 75
0.9225; 83
0.9275; 75
0.9325; 57
0.9375; 69
0.9425; 60
0.9475; 76
0.9525; 69
0.9575; 72
0.9625; 51
0.9675; 69
0.9725; 73
0.9775; 81
0.9825; 58
0.9875; 56
0.9925; 53
0.9975; 70
1.0025; 58
1.0075; 58
1.0125; 42
1.0175; 59
1.0225; 63
1.0275; 60
1.0325; 52
1.0375; 56
1.0425; 56
1.0475; 64
1.0525; 67
1.0575; 43
1.0625; 54
1.0675; 56
1.0725; 63
1.0775; 53
1.0825; 45
1.0875; 49
1.0925; 61
1.0975; 36
1.1025; 49
1.1075; 47
1.1125; 52
1.1175; 42
1.1225; 42
1.1275; 45
1.1325; 57
1.1375; 44
1.1425; 40
1.1475; 56
1.1525; 46
1.1575; 53
1.1625; 33
1.1675; 43
1.1725; 45
1.1775; 52
1.1825; 39
1.1875; 54
1.1925; 40
1.1975; 37
1.2025; 43
1.2075; 38
1.2125; 51
1.2175; 42
1.2225; 35
1.2275; 35
1.2325; 37
1.2375; 39
1.2425; 27
1.2475; 42
1.2525; 29
1.2575; 31
1.2625; 30
1.2675; 32
1.2725; 32
1.2775; 38
1.2825; 36
1.2875; 45
1.2925; 36
1.2975; 30
1.3025; 32
1.3075; 32
1.3125; 32
1.3175; 29
1.3225; 26
1.3275; 37
1.3325; 43
1.3375; 28
1.3425; 33
1.3475; 37
1.3525; 28
1.3575; 31
1.3625; 23
1.3675; 25
1.3725; 36
1.3775; 24
1.3825; 27
1.3875; 33
1.3925; 22
1.3975; 32
1.4025; 31
1.4075; 23
1.4125; 30
1.4175; 19
1.4225; 27
1.4275; 23
1.4325; 26
1.4375; 34
1.4425; 18
1.4475; 33
1.4525; 26
1.4575; 36
1.4625; 25
1.4675; 30
1.4725; 21
1.4775; 37
1.4825; 23
1.4875; 32
1.4925; 24
1.4975; 25
1.5025; 24
1.5075; 29
1.5125; 21
1.5175; 23
1.5225; 17
1.5275; 22
1.5325; 19
1.5375; 33
1.5425; 28
1.5475; 25
1.5525; 20
1.5575; 19
1.5625; 17
1.5675; 16
1.5725; 22
1.5775; 19
1.5825; 14
1.5875; 19
1.5925; 20
1.5975; 26
1.6025; 11
1.6075; 12
1.6125; 8
1.6175; 16
1.6225; 19
1.6275; 16
1.6325; 17
1.6375; 18
1.6425; 11
1.6475; 23
1.6525; 13
1.6575; 21
1.6625; 18
1.6675; 13
1.6725; 16
1.6775; 18
1.6825; 19
1.6875; 16
1.6925; 20
1.6975; 16
1.7025; 18
1.7075; 17
1.7125; 15
1.7175; 10
1.7225; 8
1.7275; 21
1.7325; 8
1.7375; 15
1.7425; 12
1.7475; 17
1.7525; 13
1.7575; 17
1.7625; 15
1.7675; 20
1.7725; 17
1.7775; 10
1.7825; 17
1.7875; 9
1.7925; 17
1.7975; 11
1.8025; 13
1.8075; 13
1.8125; 10
1.8175; 10
1.8225; 23
1.8275; 13
1.8325; 18
1.8375; 9
1.8425; 22
1.8475; 14
1.8525; 15
1.8575; 12
1.8625; 13
1.8675; 13
1.8725; 8
1.8775; 16
1.8825; 11
1.8875; 12
1.8925; 16
1.8975; 8
1.9025; 12
1.9075; 12
1.9125; 10
1.9175; 12
1.9225; 15
1.9275; 10
1.9325; 9
1.9375; 13
1.9425; 11
1.9475; 14
1.9525; 10
1.9575; 7
1.9625; 8
1.9675; 8
1.9725; 4
1.9775; 3
1.9825; 6
1.9875; 7
1.9925; 12
1.9975; 12
2.0025; 9
2.0075; 7
2.0125; 9
2.0175; 6
2.0225; 16
2.0275; 5
2.0325; 13
2.0375; 9
2.0425; 12
2.0475; 13
2.0525; 11
2.0575; 14
2.0625; 8
2.0675; 13
2.0725; 7
2.0775; 14
2.0825; 8
2.0875; 11
2.0925; 9
2.0975; 14
2.1025; 7
2.1075; 5
2.1125; 3
2.1175; 19
2.1225; 7
2.1275; 5
2.1325; 7
2.1375; 5
2.1425; 10
2.1475; 5
2.1525; 6
2.1575; 4
2.1625; 11
2.1675; 6
2.1725; 6
2.1775; 14
2.1825; 3
2.1875; 7
2.1925; 14
2.1975; 11
2.2025; 7
2.2075; 8
2.2125; 13
2.2175; 7
2.2225; 10
2.2275; 8
2.2325; 5
2.2375; 8
2.2425; 5
2.2475; 5
2.2525; 8
2.2575; 13
2.2625; 2
2.2675; 9
2.2725; 6
2.2775; 11
2.2825; 9
2.2875; 13
2.2925; 9
2.2975; 11
2.3025; 5
2.3075; 5
2.3125; 6
2.3175; 4
2.3225; 7
2.3275; 6
2.3325; 11
2.3375; 5
2.3425; 7
2.3475; 6
2.3525; 8
2.3575; 3
2.3625; 6
2.3675; 3
2.3725; 7
2.3775; 5
2.3825; 4
2.3875; 5
2.3925; 2
2.3975; 7
2.4025; 3
2.4075; 9
2.4125; 3
2.4175; 8
2.4225; 5
2.4275; 6
2.4325; 5
2.4375; 6
2.4425; 4
2.4475; 5
2.4525; 2
2.4575; 4
2.4625; 6
2.4675; 4
2.4725; 8
2.4775; 7
2.4825; 5
2.4875; 3
2.4925; 7
2.4975; 8
2.5025; 6
2.5075; 4
