0.0025; 32
0.0075; 27
0.0125; 39
0.0175; 35
0.0225; 27
0.0275; 28
0.0325; 31
0.0375; 19
0.0425; 27
0.0475; 25
0.0525; 29
0.0575; 18
0.0625; 24
0.0675; 26
0.0725; 19
0.0775; 24
0.0825; 22
0.0875; 28
0.0925; 23
0.0975; 29
0.1025; 33
0.1075; 23
0.1125; 31
0.1175; 27
0.1225; 24
0.1275; 31
0.1325; 25
0.1375; 24
0.1425; 30
0.1475; 28
0.1525; 31
0.1575; 22
0.1625; 25
0.1675; 26
0.1725; 25
0.1775; 29
0.1825; 25
0.1875; 26
0.1925; 28
0.1975; 21
0.2025; 19
0.2075; 30
0.2125; 22
0.2175; 25
0.2225; 35
0.2275; 25
0.2325; 33
0.2375; 23
0.2425; 26
0.2475; 30
0.2525; 20
0.2575; 30
0.2625; 21
0.2675; 28
0.2725; 26
0.2775; 21
0.2825; 27
0.2875; 24
0.2925; 16
0.2975; 24
0.3025; 30
0.3075; 26
0.3125; 24
0.3175; 22
0.3225; 19
0.3275; 21
0.3325; 36
0.3375; 19
0.3425; 26
0.3475; 20
0.3525; 25
0.3575; 28
0.3625; 27
0.3675; 35
0.3725; 29
0.3775; 17
0.3825; 21
0.3875; 28
0.3925; 27
0.3975; 30
0.4025; 23
0.4075; 28
0.4125; 30
0.4175; 25
0.4225; 21
0.4275; 26
0.4325; 27
0.4375; 35
0.4425; 30
0.4475; 19
0.4525; 24
0.4575; 26
0.4625; 16
0.4675; 31
0.4725; 27
0.4775; 22
0.4825; 27
0.4875; 23
0.4925; 27
0.4975; 32
0.5025; 34
0.5075; 28
0.5125; 28
0.5175; 29
0.5225; 26
0.5275; 37
0.5325; 51
0.5375; 35
0.5425; 46
0.5475; 46
0.5525; 53
0.5575; 54
0.5625; 68
0.5675; 60
0.5725; 49
0.5775; 77
0.5825; 69
0.5875; 88
0.5925; 64
0.5975; 69
0.6025; 89
0.6075; 107
0.6125; 102
0.6175; 94
0.6225; 81
0.6275; 84
0.6325; 96
0.6375; 79
0.6425; 83
0.6475; 108
0.6525; 95
0.6575; 89
0.6625; 94
0.6675; 99
0.6725; 105
0.6775; 86
0.6825; 113
0.6875; 96
0.6925; 89
0.6975; 95
0.7025; 92
0.7075; 98
0.7125; 91
0.7175; 95
0.7225; 85
0.7275; 88
0.7325; 90
0.7375; 95
0.7425; 104
0.7475; 100
0.7525; 85
0.7575; 110
0.7625; 79
0.7675; 80
0.7725; 78
0.7775; 70
0.7825; 84
0.7875; 71
0.7925; 73
0.7975; 68
0.8025; 81
0.8075; 88
