0.0025; 18
0.0075; 18
0.0125; 12
0.0175; 14
0.0225; 13
0.0275; 15
0.0325; 11
0.0375; 18
0.0425; 11
0.0475; 15
0.0525; 20
0.0575; 11
0.0625; 8
0.0675; 10
0.0725; 15
0.0775; 7
0.0825; 13
0.0875; 9
0.0925; 16
0.0975; 12
0.1025; 7
0.1075; 12
0.1125; 9
0.1175; 9
0.1225; 8
0.1275; 11
0.1325; 9
0.1375; 16
0.1425; 9
0.1475; 9
0.1525; 15
0.1575; 12
0.1625; 15
0.1675; 6
0.1725; 13
0.1775; 9
0.1825; 10
0.1875; 8
0.1925; 5
0.1975; 6
0.2025; 14
0.2075; 12
0.2125; 7
0.2175; 13
0.2225; 5
0.2275; 11
0.2325; 10
0.2375; 8
0.2425; 8
0.2475; 11
0.2525; 17
0.2575; 10
0.2625; 12
0.2675; 13
0.2725; 14
0.2775; 10
0.2825; 15
0.2875; 6
0.2925; 16
0.2975; 9
0.3025; 12
0.3075; 10
0.3125; 4
0.3175; 12
0.3225; 12
0.3275; 9
0.3325; 14
0.3375; 9
0.3425; 12
0.3475; 10
0.3525; 9
0.3575; 21
0.3625; 7
0.3675; 14
0.3725; 11
0.3775; 17
0.3825; 8
0.3875; 15
0.3925; 12
0.3975; 7
0.4025; 11
0.4075; 7
0.4125; 10
0.4175; 5
0.4225; 11
0.4275; 9
0.4325; 7
0.4375; 16
0.4425; 18
0.4475; 8
0.4525; 14
0.4575; 10
0.4625; 9
0.4675; 9
0.4725; 13
0.4775; 11
0.4825; 9
0.4875; 10
0.4925; 12
0.4975; 13
0.5025; 12
0.5075; 5
0.5125; 17
0.5175; 17
0.5225; 10
0.5275; 9
0.5325; 13
0.5375; 10
0.5425; 13
0.5475; 9
0.5525; 8
0.5575; 8
0.5625; 10
0.5675; 9
0.5725; 18
0.5775; 9
0.5825; 6
0.5875; 10
0.5925; 8
0.5975; 12
0.6025; 16
0.6075; 12
0.6125; 3
0.6175; 13
0.6225; 13
0.6275; 8
0.6325; 11
0.6375; 9
0.6425; 16
0.6475; 12
0.6525; 15
0.6575; 9
0.6625; 14
0.6675; 10
0.6725; 9
0.6775; 10
0.6825; 8
0.6875; 14
0.6925; 11
0.6975; 14
0.7025; 9
0.7075; 11
0.7125; 11
0.7175; 9
0.7225; 14
0.7275; 17
0.7325; 4
0.7375; 9
0.7425; 11
0.7475; 4
0.7525; 13
0.7575; 9
0.7625; 7
0.7675; 9
0.7725; 11
0.7775; 9
0.7825; 14
0.7875; 6
0.7925; 9
0.7975; 10
0.8025; 5
0.8075; 14
0.8125; 16
0.8175; 12
0.8225; 9
0.8275; 9
0.8325; 7
0.8375; 9
0.8425; 18
0.8475; 11
0.8525; 14
0.8575; 11
0.8625; 9
0.8675; 5
0.8725; 12
0.8775; 8
