0.0025; 4
0.0075; 5
0.0125; 6
0.0175; 9
0.0225; 10
0.0275; 4
0.0325; 2
0.0375; 4
0.0425; 7
0.0475; 3
0.0525; 6
0.0575; 5
0.0625; 6
0.0675; 1
0.0725; 5
0.0775; 5
0.0825; 5
0.0875; 8
0.0925; 2
0.0975; 2
0.1025; 7
0.1075; 5
0.1125; 6
0.1175; 6
0.1225; 2
0.1275; 4
0.1325; 3
0.1375; 3
0.1425; 5
0.1475; 3
0.1525; 1
0.1575; 1
0.1625; 4
0.1675; 2
0.1725; 2
0.1775; 3
0.1825; 3
0.1875; 8
0.1925; 4
0.1975; 4
0.2025; 1
0.2075; 2
0.2125; 3
0.2175; 4
0.2225; 1
0.2275; 4
0.2325; 3
0.2375; 2
0.2425; 4
0.2475; 0
0.2525; 2
0.2575; 4
0.2625; 1
0.2675; 4
0.2725; 6
0.2775; 3
0.2825; 4
0.2875; 5
0.2925; 7
0.2975; 2
0.3025; 5
0.3075; 8
0.3125; 5
0.3175; 1
0.3225; 1
0.3275; 2
0.3325; 2
0.3375; 4
0.3425; 1
0.3475; 3
0.3525; 1
0.3575; 4
0.3625; 1
0.3675; 4
0.3725; 3
0.3775; 3
0.3825; 2
0.3875; 1
0.3925; 2
0.3975; 2
0.4025; 2
0.4075; 5
0.4125; 3
0.4175; 3
0.4225; 5
0.4275; 6
0.4325; 5
0.4375; 3
0.4425; 1
0.4475; 7
0.4525; 0
0.4575; 4
0.4625; 3
0.4675; 6
0.4725; 8
0.4775; 7
0.4825; 9
0.4875; 5
0.4925; 7
0.4975; 2
0.5025; 10
0.5075; 10
0.5125; 8
0.5175; 4
0.5225; 6
0.5275; 5
0.5325; 11
0.5375; 3
0.5425; 16
0.5475; 10
0.5525; 27
0.5575; 41
0.5625; 76
0.5675; 98
0.5725; 129
0.5775; 201
0.5825; 291
0.5875; 347
0.5925; 500
0.5975; 573
0.6025; 757
0.6075; 876
0.6125; 950
0.6175; 1122
0.6225; 1170
0.6275; 1367
0.6325; 1427
0.6375; 1439
0.6425; 1538
0.6475; 1539
0.6525; 1590
0.6575; 1667
0.6625; 1687
0.6675; 1644
0.6725; 1716
0.6775; 1620
0.6825; 1638
0.6875; 1592
0.6925; 1569
0.6975; 1442
0.7025; 1480
