0.0025; 22
0.0075; 35
0.0125; 37
0.0175; 23
0.0225; 22
0.0275; 26
0.0325; 23
0.0375; 32
0.0425; 21
0.0475; 28
0.0525; 25
0.0575; 28
0.0625; 30
0.0675; 20
0.0725; 22
0.0775; 24
0.0825; 26
0.0875; 27
0.0925; 26
0.0975; 23
0.1025; 29
0.1075; 21
0.1125; 29
0.1175; 26
0.1225; 29
0.1275; 27
0.1325; 27
0.1375; 25
0.1425; 37
0.1475; 28
0.1525; 21
0.1575; 27
0.1625; 25
0.1675; 23
0.1725; 26
0.1775; 24
0.1825; 27
0.1875; 12
0.1925; 29
0.1975; 23
0.2025; 37
0.2075; 19
0.2125; 29
0.2175; 33
0.2225; 30
0.2275; 18
0.2325; 23
0.2375; 22
0.2425; 21
0.2475; 24
0.2525; 18
0.2575; 36
0.2625; 20
0.2675; 15
0.2725; 27
0.2775; 24
0.2825; 22
0.2875; 28
0.2925; 22
0.2975; 22
0.3025; 17
0.3075; 22
0.3125; 29
0.3175; 22
0.3225; 21
0.3275; 14
0.3325; 18
0.3375; 22
0.3425; 26
0.3475; 22
0.3525; 23
0.3575; 25
0.3625; 20
0.3675; 15
0.3725; 29
0.3775; 18
0.3825; 18
0.3875; 28
0.3925; 18
0.3975; 23
0.4025; 22
0.4075; 26
0.4125; 18
0.4175; 23
0.4225; 18
0.4275; 21
0.4325; 24
0.4375; 25
0.4425; 25
0.4475; 14
0.4525; 29
0.4575; 13
0.4625; 15
0.4675; 23
0.4725; 24
0.4775; 20
0.4825; 21
0.4875; 17
0.4925; 26
0.4975; 22
0.5025; 18
0.5075; 22
0.5125; 27
0.5175; 19
0.5225; 16
0.5275; 23
0.5325; 20
0.5375; 16
0.5425; 22
0.5475; 23
0.5525; 23
0.5575; 26
0.5625; 23
0.5675; 25
0.5725; 28
0.5775; 19
0.5825; 26
0.5875; 37
0.5925; 19
0.5975; 31
0.6025; 34
0.6075; 44
0.6125; 31
0.6175; 38
0.6225; 43
0.6275; 37
0.6325; 45
0.6375; 47
0.6425; 40
0.6475; 47
0.6525; 67
0.6575; 64
0.6625; 66
0.6675; 60
0.6725; 69
0.6775; 67
0.6825; 81
0.6875; 73
0.6925; 82
0.6975; 82
0.7025; 90
0.7075; 81
0.7125; 89
0.7175; 80
0.7225; 86
0.7275; 75
0.7325; 86
0.7375; 104
0.7425; 85
0.7475; 84
0.7525; 93
0.7575; 83
0.7625; 77
0.7675; 92
0.7725; 94
0.7775; 90
0.7825; 95
0.7875; 89
0.7925; 79
0.7975; 91
0.8025; 81
0.8075; 82
0.8125; 86
0.8175; 93
0.8225; 101
0.8275; 81
0.8325; 69
0.8375; 71
0.8425; 95
0.8475; 77
0.8525; 89
0.8575; 76
0.8625; 68
0.8675; 70
0.8725; 81
0.8775; 64
0.8825; 75
0.8875; 90
0.8925; 65
0.8975; 79
0.9025; 65
0.9075; 66
0.9125; 68
0.9175; 79
0.9225; 62
0.9275; 74
0.9325; 56
0.9375; 68
0.9425; 65
0.9475; 68
0.9525; 73
0.9575; 65
0.9625; 50
0.9675; 70
0.9725; 58
0.9775; 70
0.9825; 72
0.9875; 75
0.9925; 67
0.9975; 66
1.0025; 51
1.0075; 65
1.0125; 57
1.0175; 73
1.0225; 64
1.0275; 60
1.0325; 68
1.0375; 52
1.0425; 52
1.0475; 47
1.0525; 62
1.0575; 65
1.0625; 74
1.0675; 61
1.0725; 54
1.0775; 52
1.0825; 58
1.0875; 51
1.0925; 52
1.0975; 50
1.1025; 34
1.1075; 45
1.1125; 53
1.1175; 44
1.1225; 48
1.1275; 55
1.1325; 59
1.1375; 47
1.1425; 36
1.1475; 47
1.1525; 37
1.1575; 42
1.1625; 43
1.1675; 49
1.1725; 54
1.1775; 41
1.1825; 40
1.1875; 44
1.1925; 35
1.1975; 35
1.2025; 38
1.2075; 32
1.2125; 44
1.2175; 35
1.2225; 36
1.2275; 59
1.2325; 57
1.2375; 43
1.2425; 37
1.2475; 24
1.2525; 42
1.2575; 29
1.2625; 39
1.2675; 32
1.2725; 24
1.2775; 31
1.2825; 40
1.2875; 35
1.2925; 37
1.2975; 32
1.3025; 33
1.3075; 27
1.3125; 35
1.3175; 35
1.3225; 26
1.3275; 32
1.3325; 36
1.3375; 31
1.3425; 31
1.3475; 33
1.3525; 38
1.3575; 23
1.3625; 26
1.3675; 24
1.3725; 22
1.3775; 28
1.3825; 24
1.3875; 28
1.3925; 26
1.3975; 34
1.4025; 31
1.4075; 22
1.4125; 27
1.4175; 22
1.4225; 24
1.4275; 19
1.4325; 28
1.4375; 20
1.4425; 26
1.4475; 23
1.4525; 25
1.4575; 25
1.4625; 23
1.4675; 25
1.4725; 24
1.4775; 20
1.4825; 26
1.4875; 18
1.4925; 31
1.4975; 23
1.5025; 31
1.5075; 14
1.5125; 25
1.5175; 20
1.5225; 20
1.5275; 21
1.5325; 25
1.5375; 21
1.5425; 14
1.5475; 23
1.5525; 26
1.5575; 19
1.5625; 18
1.5675; 21
1.5725; 25
1.5775; 19
1.5825; 28
1.5875; 23
1.5925; 21
1.5975; 18
1.6025; 22
1.6075; 14
1.6125; 7
1.6175; 18
1.6225; 17
1.6275; 19
1.6325; 20
1.6375; 13
1.6425; 21
1.6475; 23
1.6525; 23
1.6575; 23
1.6625; 15
1.6675; 18
1.6725; 15
1.6775; 15
1.6825; 15
1.6875; 20
1.6925; 15
1.6975; 17
1.7025; 21
1.7075; 14
1.7125; 18
1.7175; 14
1.7225; 18
1.7275; 18
1.7325; 19
1.7375; 13
1.7425; 12
1.7475; 20
1.7525; 10
1.7575; 21
1.7625; 20
1.7675; 16
1.7725; 14
1.7775; 9
1.7825; 10
1.7875; 14
1.7925; 13
1.7975; 13
1.8025; 17
1.8075; 12
1.8125; 15
1.8175; 17
1.8225; 9
1.8275; 14
1.8325; 13
1.8375; 11
1.8425; 18
1.8475; 15
1.8525; 9
1.8575; 14
1.8625; 16
1.8675; 16
1.8725; 17
1.8775; 8
1.8825; 6
1.8875; 13
1.8925; 19
1.8975; 9
1.9025; 9
1.9075; 8
1.9125; 5
1.9175; 9
1.9225; 8
1.9275; 9
1.9325; 11
1.9375; 13
1.9425; 11
1.9475; 12
1.9525; 9
1.9575; 14
1.9625; 6
1.9675; 11
1.9725; 5
1.9775; 14
1.9825; 5
1.9875; 15
1.9925; 7
1.9975; 9
2.0025; 7
2.0075; 11
2.0125; 8
2.0175; 10
2.0225; 6
2.0275; 15
2.0325; 5
2.0375; 9
2.0425; 11
2.0475; 10
2.0525; 8
2.0575; 14
2.0625; 6
2.0675; 12
2.0725; 7
2.0775; 8
2.0825; 11
2.0875; 14
2.0925; 14
2.0975; 9
2.1025; 6
2.1075; 9
2.1125; 11
2.1175; 11
2.1225; 8
2.1275; 8
2.1325; 7
2.1375; 12
2.1425; 12
2.1475; 10
2.1525; 9
2.1575; 11
2.1625; 10
2.1675; 9
2.1725; 6
2.1775; 13
2.1825; 11
2.1875; 12
2.1925; 7
2.1975; 5
2.2025; 7
2.2075; 10
2.2125; 4
2.2175; 10
2.2225; 10
2.2275; 7
2.2325; 9
2.2375; 6
